# Event Database of Frequency Peaks
#SHOT: 159243 TIME: 201.023
195.8008, 168.457, 228.5156, 163.5742, 188.9648, 190.918, 241.6992, 192.3828, 77.6367, 217.2852, 184.082, 63.9648, 70.8008, 223.6328, 211.4258, 215.332, 209.4727, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 254.271
84.4727, 188.9648, 211.4258, 241.6992, 168.457, 195.8008, 212.8906, 223.6328, 190.918, 216.7969, 77.6367, 204.5898, 214.8437, 70.8008, 184.082, 63.9648, 209.4727, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 254.783
208.0078, 245.6055, 231.9336, 184.082, 212.8906, 218.2617, 241.6992, 77.6367, 204.5898, 70.8008, 195.8008, 63.9648, 190.918, 188.9648, 214.3555, 216.3086, 209.4727, 175.293, 202.6367, 182.1289
#SHOT: 159243 TIME: 255.295
84.4727, 70.8008, 211.4258, 208.0078, 187.5, 194.3359, 63.9648, 221.1914, 218.2617, 197.7539, 204.5898, 190.918, 199.2187, 195.8008, 241.6992, 209.4727, 188.9648, 175.293, 182.1289, 202.6367
#SHOT: 159243 TIME: 255.807
197.7539, 218.2617, 201.1719, 194.3359, 199.2187, 216.3086, 63.9648, 70.8008, 204.5898, 184.082, 211.4258, 195.8008, 241.6992, 228.5156, 188.9648, 190.918, 182.1289, 209.4727, 202.6367, 175.293
#SHOT: 159243 TIME: 256.319
192.8711, 235.3516, 216.7969, 247.5586, 197.7539, 163.5742, 77.6367, 63.9648, 223.1445, 195.8008, 70.8008, 228.5156, 184.082, 211.9141, 242.1875, 182.1289, 190.918, 209.4727, 202.6367, 175.293
#SHOT: 159243 TIME: 256.831
177.2461, 163.5742, 166.9922, 188.9648, 192.8711, 223.1445, 216.3086, 245.6055, 63.9648, 70.8008, 211.9141, 195.8008, 197.7539, 242.1875, 184.082, 190.918, 209.4727, 182.1289, 202.6367, 175.293
#SHOT: 159243 TIME: 257.343
247.0703, 190.918, 156.7383, 168.457, 233.8867, 63.9648, 218.75, 212.8906, 206.0547, 192.3828, 70.8008, 195.8008, 197.7539, 188.9648, 184.082, 216.3086, 209.4727, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 257.855
77.6367, 192.3828, 156.7383, 168.457, 190.918, 70.8008, 211.4258, 197.7539, 195.8008, 218.75, 228.5156, 184.082, 206.543, 188.9648, 194.3359, 216.3086, 209.4727, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 258.367
22.4609, 204.5898, 77.6367, 228.5156, 168.457, 70.8008, 225.0977, 184.082, 190.918, 201.1719, 247.0703, 216.3086, 211.4258, 188.9648, 195.8008, 194.3359, 202.6367, 209.4727, 182.1289, 175.293
#SHOT: 159243 TIME: 258.879
22.4609, 228.5156, 168.457, 63.9648, 190.918, 77.6367, 184.082, 247.0703, 242.1875, 70.8008, 225.0977, 188.9648, 201.1719, 211.4258, 195.8008, 194.3359, 202.6367, 209.4727, 182.1289, 175.293
#SHOT: 159243 TIME: 259.391
163.5742, 236.8164, 156.7383, 168.457, 170.4102, 190.918, 77.6367, 247.0703, 63.9648, 178.7109, 184.082, 70.8008, 211.4258, 194.3359, 201.1719, 195.8008, 202.6367, 209.4727, 182.1289, 175.293
#SHOT: 159243 TIME: 259.903
84.4727, 194.3359, 205.0781, 240.7227, 170.4102, 168.457, 156.7383, 190.918, 242.6758, 77.6367, 63.9648, 184.082, 70.8008, 211.4258, 201.1719, 202.6367, 195.8008, 209.4727, 182.1289, 175.293
#SHOT: 159243 TIME: 260.415
84.4727, 226.5625, 225.0977, 184.082, 242.6758, 211.4258, 229.9805, 233.3984, 201.1719, 63.9648, 70.8008, 77.6367, 218.2617, 190.918, 246.0937, 195.8008, 202.6367, 182.1289, 209.4727, 175.293
#SHOT: 159243 TIME: 260.927
216.3086, 248.0469, 208.0078, 184.082, 242.1875, 201.1719, 188.9648, 229.9805, 70.8008, 77.6367, 63.9648, 239.2578, 218.2617, 190.918, 245.6055, 195.8008, 182.1289, 209.4727, 202.6367, 175.293
#SHOT: 159243 TIME: 261.439
169.9219, 177.2461, 212.4023, 247.5586, 201.1719, 245.6055, 156.7383, 229.9805, 70.8008, 63.9648, 184.082, 242.1875, 182.1289, 190.918, 232.4219, 188.9648, 209.4727, 195.8008, 202.6367, 175.293
#SHOT: 159243 TIME: 261.951
221.6797, 244.1406, 170.4102, 197.7539, 187.5, 211.4258, 63.9648, 156.7383, 215.332, 70.8008, 188.9648, 195.8008, 177.2461, 190.918, 182.1289, 184.082, 209.4727, 194.3359, 175.293, 202.6367
#SHOT: 159243 TIME: 262.463
170.4102, 77.6367, 197.7539, 218.75, 206.0547, 244.1406, 63.9648, 156.7383, 201.1719, 177.2461, 70.8008, 211.4258, 190.918, 195.8008, 184.082, 194.3359, 209.4727, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 262.975
77.6367, 197.7539, 57.1289, 184.082, 211.4258, 168.457, 190.918, 156.7383, 195.8008, 225.0977, 63.9648, 201.1719, 70.8008, 206.0547, 202.6367, 208.0078, 218.2617, 209.4727, 182.1289, 175.293
#SHOT: 159243 TIME: 263.487
214.8437, 228.0273, 208.0078, 180.1758, 77.6367, 224.6094, 218.2617, 70.8008, 168.457, 63.9648, 221.6797, 195.8008, 241.6992, 190.918, 206.0547, 188.9648, 202.6367, 209.4727, 182.1289, 175.293
#SHOT: 159243 TIME: 263.999
168.457, 194.3359, 184.082, 206.0547, 177.2461, 63.9648, 216.7969, 204.1016, 77.6367, 70.8008, 241.6992, 211.9141, 190.918, 195.8008, 188.9648, 199.2187, 202.6367, 209.4727, 182.1289, 175.293
#SHOT: 159243 TIME: 264.511
11.7187, 194.3359, 156.7383, 184.082, 216.3086, 204.1016, 77.6367, 63.9648, 190.918, 243.6523, 249.0234, 70.8008, 177.2461, 188.9648, 199.2187, 195.8008, 209.4727, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 265.023
225.0977, 249.0234, 192.3828, 208.0078, 214.3555, 77.6367, 156.7383, 190.918, 197.7539, 63.9648, 184.082, 188.9648, 241.2109, 177.2461, 70.8008, 209.4727, 195.8008, 202.6367, 175.293, 182.1289
#SHOT: 159243 TIME: 265.535
226.5625, 190.918, 232.9102, 188.9648, 211.4258, 192.3828, 177.2461, 77.6367, 156.7383, 63.9648, 198.2422, 184.082, 208.0078, 70.8008, 195.8008, 241.2109, 209.4727, 202.6367, 175.293, 182.1289
#SHOT: 159243 TIME: 266.047
201.1719, 15.625, 11.7187, 77.6367, 188.9648, 232.4219, 156.7383, 187.5, 63.9648, 194.3359, 178.7109, 70.8008, 211.4258, 195.8008, 197.7539, 241.2109, 175.293, 209.4727, 202.6367, 182.1289
#SHOT: 159243 TIME: 266.559
206.0547, 190.918, 178.7109, 77.6367, 227.0508, 63.9648, 197.7539, 194.3359, 199.707, 187.5, 237.3047, 70.8008, 211.4258, 188.9648, 241.2109, 195.8008, 209.4727, 175.293, 202.6367, 182.1289
#SHOT: 159243 TIME: 267.071
187.5, 206.0547, 178.7109, 22.4609, 241.6992, 77.6367, 218.2617, 188.9648, 216.3086, 63.9648, 220.2148, 70.8008, 194.3359, 199.2187, 201.1719, 195.8008, 209.4727, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 267.583
22.4609, 77.6367, 15.625, 178.7109, 70.8008, 187.5, 195.8008, 63.9648, 229.9805, 209.4727, 194.3359, 216.3086, 218.2617, 225.5859, 205.0781, 188.9648, 201.1719, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 268.095
213.3789, 156.7383, 77.6367, 184.082, 218.2617, 70.8008, 195.8008, 190.918, 63.9648, 187.5, 216.7969, 201.1719, 229.9805, 188.9648, 205.0781, 211.9141, 225.0977, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 268.607
178.7109, 177.2461, 77.6367, 156.7383, 208.0078, 219.7266, 241.6992, 63.9648, 184.082, 70.8008, 190.918, 195.8008, 221.6797, 213.3789, 188.9648, 225.0977, 211.9141, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 269.119
177.2461, 156.7383, 194.3359, 184.082, 214.8437, 208.0078, 219.7266, 70.8008, 190.918, 213.3789, 211.9141, 225.0977, 221.6797, 195.8008, 241.6992, 188.9648, 209.4727, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 269.631
235.3516, 184.082, 77.6367, 204.5898, 240.2344, 241.6992, 221.6797, 63.9648, 194.3359, 190.918, 70.8008, 214.8437, 218.2617, 195.8008, 211.4258, 188.9648, 202.6367, 209.4727, 182.1289, 175.293
#SHOT: 159243 TIME: 270.143
231.9336, 198.7305, 238.7695, 77.6367, 242.6758, 240.2344, 15.625, 70.8008, 204.5898, 168.457, 194.3359, 187.5, 188.9648, 211.4258, 214.8437, 195.8008, 202.6367, 182.1289, 209.4727, 175.293
#SHOT: 159243 TIME: 270.655
184.082, 177.2461, 15.625, 235.8398, 77.6367, 190.918, 192.3828, 70.8008, 214.3555, 194.3359, 211.4258, 168.457, 188.9648, 212.8906, 195.8008, 202.6367, 187.5, 209.4727, 182.1289, 175.293
#SHOT: 159243 TIME: 271.167
77.6367, 204.5898, 1.9531, 170.4102, 70.8008, 212.8906, 198.2422, 190.918, 209.4727, 232.4219, 188.9648, 184.082, 168.457, 226.5625, 187.5, 201.1719, 195.8008, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 271.679
234.375, 242.1875, 22.4609, 246.0937, 15.625, 170.4102, 190.918, 184.082, 199.2187, 232.4219, 197.7539, 168.457, 187.5, 201.1719, 188.9648, 226.5625, 195.8008, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 272.191
184.082, 205.0781, 239.2578, 222.6562, 168.457, 209.4727, 163.0859, 190.918, 199.2187, 212.8906, 241.6992, 197.2656, 214.8437, 210.9375, 195.8008, 226.5625, 202.6367, 182.1289, 188.9648, 175.293
#SHOT: 159243 TIME: 272.703
22.4609, 156.7383, 224.6094, 247.5586, 177.2461, 168.457, 194.3359, 184.082, 190.918, 233.3984, 210.9375, 242.1875, 214.8437, 209.4727, 195.8008, 226.5625, 202.6367, 182.1289, 188.9648, 175.293
#SHOT: 159243 TIME: 273.215
177.2461, 190.918, 233.3984, 219.7266, 70.8008, 242.1875, 184.082, 194.3359, 168.457, 22.4609, 15.625, 202.6367, 247.0703, 226.5625, 214.3555, 209.9609, 195.8008, 188.9648, 182.1289, 175.293
#SHOT: 159243 TIME: 273.727
187.5, 190.918, 180.6641, 202.6367, 22.4609, 209.9609, 185.5469, 70.8008, 247.0703, 243.6523, 201.1719, 233.3984, 15.625, 168.457, 214.3555, 226.5625, 188.9648, 195.8008, 182.1289, 175.293
#SHOT: 159243 TIME: 274.239
185.5469, 184.082, 77.6367, 187.5, 177.2461, 70.8008, 199.2187, 214.8437, 192.3828, 190.918, 243.6523, 226.5625, 204.5898, 202.6367, 201.1719, 168.457, 195.8008, 188.9648, 182.1289, 175.293
#SHOT: 159243 TIME: 274.751
225.5859, 206.0547, 15.625, 242.1875, 156.7383, 194.3359, 184.082, 199.2187, 70.8008, 192.3828, 168.457, 187.5, 204.5898, 177.2461, 201.1719, 202.6367, 195.8008, 188.9648, 182.1289, 175.293
#SHOT: 159243 TIME: 275.263
163.0859, 156.7383, 63.4766, 165.0391, 208.0078, 247.5586, 245.6055, 194.3359, 187.5, 225.0977, 199.2187, 184.082, 206.0547, 177.2461, 212.8906, 202.6367, 188.9648, 195.8008, 175.293, 182.1289
#SHOT: 159243 TIME: 275.775
192.3828, 63.9648, 190.918, 208.4961, 15.625, 226.0742, 168.457, 243.6523, 177.2461, 199.2187, 214.3555, 22.4609, 212.8906, 184.082, 245.6055, 195.3125, 188.9648, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 276.287
244.1406, 8.7891, 212.8906, 11.7187, 201.1719, 194.8242, 187.5, 4.8828, 168.457, 184.082, 209.4727, 190.918, 22.4609, 229.0039, 245.6055, 15.625, 202.6367, 188.4766, 182.1289, 175.293
#SHOT: 159243 TIME: 276.799
70.8008, 221.6797, 11.7187, 8.7891, 190.918, 168.457, 22.4609, 4.8828, 170.4102, 245.6055, 209.4727, 229.0039, 201.1719, 202.6367, 15.625, 187.5, 194.3359, 188.9648, 182.1289, 175.293
#SHOT: 159243 TIME: 277.311
241.2109, 11.7187, 206.543, 214.8437, 4.8828, 217.2852, 190.918, 201.1719, 170.4102, 22.4609, 168.457, 209.4727, 192.3828, 15.625, 202.6367, 194.3359, 187.5, 188.9648, 182.1289, 175.293
#SHOT: 159243 TIME: 277.823
211.4258, 8.7891, 4.8828, 190.918, 11.7187, 214.8437, 241.2109, 192.3828, 209.4727, 195.8008, 168.457, 217.2852, 202.6367, 194.3359, 15.625, 22.4609, 188.9648, 187.5, 182.1289, 175.293
#SHOT: 159243 TIME: 278.335
11.7187, 192.3828, 194.3359, 209.4727, 229.0039, 8.7891, 241.2109, 195.8008, 233.8867, 190.918, 211.4258, 208.0078, 15.625, 22.4609, 188.9648, 202.6367, 168.457, 187.5, 182.1289, 175.293
#SHOT: 159243 TIME: 278.847
199.2187, 8.7891, 224.6094, 70.8008, 194.3359, 190.918, 22.4609, 187.5, 185.5469, 192.3828, 240.7227, 211.4258, 168.457, 15.625, 177.2461, 208.0078, 188.9648, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 279.359
194.3359, 70.8008, 200.6836, 18.5547, 247.0703, 11.7187, 8.7891, 22.4609, 215.332, 185.5469, 192.3828, 202.6367, 188.9648, 195.8008, 15.625, 208.0078, 225.0977, 213.3789, 175.293, 182.1289
#SHOT: 159243 TIME: 279.871
200.1953, 187.5, 70.8008, 18.5547, 208.0078, 8.7891, 215.332, 212.8906, 11.7187, 188.9648, 168.457, 22.4609, 15.625, 205.5664, 194.3359, 202.6367, 192.3828, 195.8008, 182.1289, 175.293
#SHOT: 159243 TIME: 280.383
219.7266, 4.8828, 242.1875, 199.2187, 11.7187, 212.8906, 190.918, 209.4727, 22.4609, 206.0547, 192.3828, 237.3047, 194.3359, 168.457, 188.9648, 195.8008, 202.6367, 15.625, 182.1289, 175.293
#SHOT: 159243 TIME: 280.895
4.8828, 231.9336, 218.2617, 11.7187, 245.6055, 202.6367, 219.7266, 242.1875, 168.457, 195.8008, 22.4609, 194.3359, 190.918, 209.4727, 199.2187, 15.625, 237.3047, 188.9648, 182.1289, 175.293
#SHOT: 159243 TIME: 281.407
167.9687, 1.9531, 190.918, 246.0937, 209.4727, 206.0547, 22.4609, 8.7891, 187.5, 218.75, 201.1719, 202.6367, 226.5625, 195.8008, 15.625, 239.7461, 199.2187, 188.9648, 182.1289, 175.293
#SHOT: 159243 TIME: 281.919
4.8828, 170.4102, 202.6367, 241.6992, 211.9141, 22.4609, 8.7891, 11.7187, 206.0547, 201.1719, 199.2187, 246.0937, 218.2617, 187.5, 209.4727, 195.8008, 15.625, 188.9648, 182.1289, 175.293
#SHOT: 159243 TIME: 282.431
8.7891, 194.3359, 245.6055, 228.5156, 187.5, 4.8828, 241.6992, 168.457, 11.7187, 238.7695, 201.1719, 199.2187, 195.8008, 22.4609, 188.9648, 209.4727, 202.6367, 15.625, 182.1289, 175.293
#SHOT: 159243 TIME: 282.943
204.5898, 1.9531, 8.7891, 212.8906, 11.7187, 209.4727, 4.8828, 187.5, 218.75, 226.5625, 22.4609, 168.457, 15.625, 195.8008, 199.2187, 188.9648, 202.6367, 194.3359, 182.1289, 175.293
#SHOT: 159243 TIME: 283.455
211.4258, 190.918, 168.457, 11.7187, 187.5, 199.2187, 8.7891, 4.8828, 236.8164, 206.0547, 226.5625, 22.4609, 15.625, 209.4727, 194.3359, 188.9648, 195.8008, 202.6367, 175.293, 182.1289
#SHOT: 159243 TIME: 283.967
213.3789, 228.5156, 206.0547, 233.8867, 190.918, 11.7187, 211.4258, 226.5625, 4.8828, 236.8164, 187.5, 8.7891, 22.4609, 188.9648, 15.625, 202.6367, 209.4727, 195.8008, 175.293, 182.1289
#SHOT: 159243 TIME: 284.479
238.7695, 167.9687, 11.7187, 170.4102, 187.5, 194.3359, 8.7891, 190.918, 213.3789, 246.0937, 22.4609, 241.2109, 204.5898, 15.625, 202.6367, 209.4727, 188.9648, 195.8008, 175.293, 182.1289
#SHOT: 159243 TIME: 284.991
246.0937, 177.2461, 190.918, 212.8906, 170.4102, 184.082, 238.7695, 201.1719, 204.5898, 8.7891, 202.6367, 22.4609, 194.3359, 216.3086, 11.7187, 15.625, 188.9648, 195.8008, 182.1289, 175.293
#SHOT: 159243 TIME: 285.503
4.8828, 209.4727, 236.8164, 168.457, 239.2578, 208.0078, 8.7891, 177.2461, 202.6367, 190.918, 11.7187, 218.2617, 22.4609, 206.0547, 15.625, 195.8008, 188.9648, 201.1719, 182.1289, 175.293
#SHOT: 159243 TIME: 286.015
190.918, 195.8008, 236.8164, 199.2187, 211.4258, 206.0547, 177.2461, 22.4609, 168.457, 15.625, 233.3984, 197.7539, 214.8437, 202.6367, 201.1719, 188.9648, 218.2617, 209.4727, 175.293, 182.1289
#SHOT: 159243 TIME: 286.527
211.4258, 214.8437, 246.0937, 195.8008, 168.457, 8.7891, 4.8828, 197.7539, 190.918, 1.9531, 194.3359, 188.9648, 199.2187, 22.4609, 233.3984, 15.625, 202.6367, 209.4727, 175.293, 182.1289
#SHOT: 159243 TIME: 287.039
1.9531, 11.7187, 233.3984, 199.2187, 4.8828, 187.5, 208.0078, 188.9648, 225.0977, 194.3359, 168.457, 206.0547, 8.7891, 195.8008, 22.4609, 15.625, 202.6367, 209.4727, 182.1289, 175.293
#SHOT: 159243 TIME: 287.551
70.8008, 177.2461, 11.7187, 188.9648, 169.9219, 22.4609, 168.457, 241.2109, 194.3359, 8.7891, 206.0547, 195.8008, 187.5, 15.625, 209.4727, 208.0078, 202.6367, 213.3789, 182.1289, 175.293
#SHOT: 159243 TIME: 288.063
177.2461, 168.457, 199.2187, 4.8828, 8.7891, 201.1719, 209.4727, 11.7187, 246.0937, 212.8906, 194.3359, 195.8008, 208.0078, 241.2109, 22.4609, 187.5, 202.6367, 15.625, 182.1289, 175.293
#SHOT: 159243 TIME: 288.575
208.0078, 239.2578, 187.5, 177.2461, 4.8828, 218.2617, 212.8906, 201.1719, 11.7187, 194.3359, 241.2109, 209.4727, 168.457, 202.6367, 195.8008, 22.4609, 15.625, 246.0937, 182.1289, 175.293
#SHOT: 159243 TIME: 289.087
1.9531, 169.9219, 177.2461, 11.7187, 201.1719, 8.7891, 218.2617, 4.8828, 238.7695, 225.0977, 209.4727, 188.9648, 202.6367, 22.4609, 246.0937, 195.8008, 168.457, 15.625, 182.1289, 175.293
#SHOT: 159243 TIME: 289.599
219.7266, 217.7734, 1.9531, 201.1719, 177.2461, 11.7187, 197.7539, 215.332, 225.0977, 8.7891, 4.8828, 188.9648, 202.6367, 168.457, 245.6055, 22.4609, 15.625, 195.8008, 182.1289, 175.293
#SHOT: 159243 TIME: 290.111
223.1445, 4.8828, 202.6367, 11.7187, 198.2422, 219.7266, 210.9375, 8.7891, 177.2461, 217.2852, 226.5625, 168.457, 215.332, 245.6055, 225.0977, 22.4609, 15.625, 195.8008, 182.1289, 175.293
#SHOT: 159243 TIME: 290.623
11.7187, 219.7266, 197.7539, 208.0078, 188.9648, 210.9375, 8.7891, 212.8906, 22.4609, 226.5625, 177.2461, 168.457, 215.332, 225.0977, 245.6055, 15.625, 202.6367, 195.8008, 175.293, 182.1289
#SHOT: 159243 TIME: 291.135
177.2461, 1.9531, 11.7187, 225.0977, 192.3828, 4.8828, 245.6055, 226.5625, 199.707, 194.3359, 219.7266, 187.5, 8.7891, 195.8008, 22.4609, 15.625, 168.457, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 291.647
208.0078, 1.9531, 192.3828, 226.5625, 221.6797, 4.8828, 187.5, 199.707, 8.7891, 194.3359, 168.457, 216.3086, 22.4609, 209.4727, 195.8008, 219.7266, 15.625, 182.1289, 202.6367, 175.293
#SHOT: 159243 TIME: 292.159
70.8008, 192.3828, 206.0547, 209.4727, 11.7187, 1.9531, 221.6797, 212.8906, 208.0078, 233.3984, 8.7891, 4.8828, 167.9687, 219.7266, 22.4609, 195.8008, 15.625, 182.1289, 202.6367, 175.293
#SHOT: 159243 TIME: 292.671
221.6797, 187.5, 199.2187, 208.0078, 246.0937, 178.7109, 29.2969, 8.7891, 11.7187, 236.8164, 209.4727, 4.8828, 1.9531, 195.8008, 168.457, 22.4609, 15.625, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 293.183
238.7695, 226.5625, 236.8164, 201.1719, 194.3359, 177.2461, 228.5156, 4.8828, 199.2187, 11.7187, 187.5, 1.9531, 195.8008, 22.4609, 209.4727, 168.457, 15.625, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 293.695
184.082, 187.5, 206.0547, 8.7891, 188.9648, 190.918, 11.7187, 199.2187, 194.3359, 4.8828, 1.9531, 195.8008, 168.457, 201.1719, 209.4727, 22.4609, 15.625, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 294.207
241.6992, 188.9648, 233.3984, 209.4727, 199.2187, 190.918, 4.8828, 1.9531, 195.8008, 216.3086, 11.7187, 8.7891, 201.1719, 194.3359, 15.625, 168.457, 22.4609, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 294.719
32.2266, 241.6992, 211.4258, 204.5898, 4.8828, 190.918, 212.8906, 195.8008, 8.7891, 1.9531, 192.3828, 11.7187, 218.2617, 194.3359, 22.4609, 15.625, 168.457, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 295.231
70.8008, 218.2617, 4.8828, 188.9648, 8.7891, 204.5898, 212.8906, 192.3828, 190.918, 177.2461, 1.9531, 11.7187, 207.5195, 194.3359, 22.4609, 168.457, 15.625, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 295.743
11.7187, 222.168, 70.8008, 245.6055, 170.4102, 210.9375, 8.7891, 177.2461, 188.9648, 190.918, 233.8867, 1.9531, 208.0078, 15.625, 22.4609, 168.457, 194.3359, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 296.255
222.168, 178.7109, 4.8828, 184.082, 8.7891, 170.4102, 168.457, 22.4609, 210.9375, 1.9531, 15.625, 188.9648, 195.8008, 199.2187, 209.4727, 216.3086, 194.3359, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 296.767
187.5, 225.0977, 11.7187, 216.3086, 4.8828, 246.582, 190.4297, 8.7891, 188.9648, 1.9531, 201.1719, 199.2187, 194.3359, 15.625, 22.4609, 195.8008, 209.4727, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 297.279
249.0234, 168.457, 177.2461, 222.168, 11.7187, 188.9648, 1.9531, 4.8828, 201.1719, 8.7891, 199.2187, 22.4609, 242.1875, 246.582, 15.625, 195.8008, 209.4727, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 297.791
242.1875, 171.875, 201.1719, 222.168, 194.3359, 195.8008, 1.9531, 249.0234, 8.7891, 11.7187, 4.8828, 22.4609, 168.457, 211.4258, 202.6367, 188.9648, 209.4727, 15.625, 182.1289, 175.293
#SHOT: 159243 TIME: 298.303
225.0977, 213.3789, 1.9531, 197.2656, 8.7891, 216.3086, 219.7266, 11.7187, 195.8008, 221.6797, 194.3359, 4.8828, 245.6055, 22.4609, 168.457, 188.9648, 202.6367, 15.625, 182.1289, 175.293
#SHOT: 159243 TIME: 298.815
11.7187, 1.9531, 218.2617, 192.3828, 215.8203, 188.4766, 238.7695, 4.8828, 195.8008, 225.0977, 194.3359, 204.1016, 22.4609, 15.625, 246.0937, 168.457, 212.8906, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 299.327
218.2617, 233.3984, 199.2187, 246.0937, 11.7187, 188.9648, 209.4727, 4.8828, 8.7891, 177.2461, 215.8203, 194.3359, 22.4609, 167.9687, 1.9531, 15.625, 212.8906, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 299.839
29.2969, 208.0078, 189.9414, 233.3984, 219.7266, 199.2187, 241.2109, 11.7187, 4.8828, 8.7891, 195.8008, 194.3359, 22.4609, 215.8203, 177.2461, 168.457, 15.625, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 300.351
229.9805, 211.4258, 192.3828, 4.8828, 22.4609, 8.7891, 201.1719, 11.7187, 216.3086, 194.3359, 195.8008, 15.625, 177.2461, 208.0078, 219.2383, 233.8867, 168.457, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 300.863
156.25, 233.8867, 195.8008, 4.8828, 238.7695, 242.6758, 8.7891, 188.9648, 11.7187, 190.918, 225.0977, 168.457, 22.4609, 177.2461, 15.625, 216.3086, 194.3359, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 301.375
1.9531, 199.2187, 240.7227, 195.8008, 225.0977, 226.5625, 4.8828, 168.457, 11.7187, 8.7891, 190.918, 208.4961, 177.2461, 188.9648, 15.625, 22.4609, 194.3359, 202.6367, 182.1289, 175.293
#SHOT: 159243 TIME: 301.887
1.9531, 208.9844, 11.7187, 184.082, 4.8828, 156.7383, 206.0547, 213.3789, 8.7891, 188.9648, 194.3359, 201.1719, 168.457, 226.5625, 15.625, 177.2461, 202.6367, 22.9492, 182.1289, 175.293
#SHOT: 159243 TIME: 302.399
11.7187, 204.5898, 70.8008, 1.9531, 195.8008, 206.0547, 163.0859, 168.457, 187.5, 4.8828, 241.6992, 226.5625, 177.2461, 201.1719, 8.7891, 202.6367, 15.625, 182.1289, 22.9492, 175.293
#SHOT: 159243 TIME: 302.911
221.6797, 1.9531, 168.457, 195.8008, 208.0078, 177.2461, 226.5625, 215.332, 190.918, 194.3359, 188.9648, 8.7891, 4.8828, 187.0117, 22.9492, 202.6367, 182.1289, 175.293, 15.625, 14.6484
#SHOT: 159243 TIME: 303.423
214.8437, 186.0352, 201.1719, 28.8086, 195.8008, 190.918, 177.2461, 168.457, 198.2422, 212.8906, 4.8828, 188.9648, 22.4609, 30.2734, 194.3359, 202.6367, 182.1289, 175.293, 16.1133, 14.6484
#SHOT: 159243 TIME: 303.935
1.9531, 8.7891, 195.8008, 188.9648, 22.4609, 4.8828, 212.8906, 168.457, 201.1719, 225.0977, 211.4258, 30.2734, 28.8086, 194.3359, 202.6367, 17.5781, 182.1289, 175.293, 16.1133, 14.6484
#SHOT: 159243 TIME: 304.447
17.5781, 237.793, 177.2461, 4.8828, 30.2734, 199.707, 195.8008, 194.3359, 218.2617, 209.4727, 187.5, 241.6992, 21.4844, 168.457, 28.8086, 225.0977, 202.6367, 182.1289, 175.293, 14.6484
#SHOT: 159243 TIME: 304.959
218.2617, 204.5898, 246.0937, 209.4727, 212.4023, 30.2734, 177.2461, 195.8008, 241.6992, 225.0977, 4.8828, 187.5, 168.457, 29.2969, 202.6367, 21.4844, 182.1289, 175.293, 15.1367, 14.1602
#SHOT: 159243 TIME: 305.471
29.2969, 229.0039, 8.7891, 168.457, 215.8203, 177.2461, 238.7695, 235.3516, 204.5898, 25.3906, 187.5, 4.8828, 188.9648, 202.6367, 30.2734, 21.4844, 26.8555, 182.1289, 175.293, 14.1602
#SHOT: 159243 TIME: 305.983
8.7891, 1.9531, 168.457, 238.7695, 190.918, 82.5195, 216.3086, 201.1719, 188.9648, 4.8828, 187.5, 202.6367, 15.625, 21.4844, 66.8945, 182.1289, 175.293, 26.8555, 30.2734, 14.6484
#SHOT: 159243 TIME: 306.495
205.0781, 194.3359, 190.918, 242.1875, 83.4961, 82.5195, 168.457, 201.1719, 22.4609, 202.6367, 216.3086, 32.2266, 182.1289, 13.1836, 175.293, 66.8945, 26.3672, 15.625, 30.2734, 14.6484
#SHOT: 159243 TIME: 307.007
